i,j,t
13,14,201002
13,9,201002
13,10,201002
13,113,201002
13,83,201002
13,0,201002
13,17,201002
13,183,201002
13,136,201002
13,29,201002
13,40,201002
13,157,201002
13,20,201002
13,54,201002
13,96,201002
13,154,201002
13,139,201002
13,45,201002
13,69,201002
13,107,201002
13,48,201002
13,94,201002
13,354,201002
13,16,201002
13,28,201002
13,60,201002
13,4,201002
13,108,201002
13,18,201002
13,34,201002
13,313,201002
13,85,201002
13,26,201002
13,97,201002
13,181,201002
13,131,201002
13,36,201002
13,46,201002
13,22,201002
13,129,201002
13,100,201002
13,2,201002
13,51,201002
13,112,201002
13,1,201002
13,99,201002
13,1417,201002
13,11,201002
13,996,201002
13,24,201002
13,1118,201002
13,995,201002
13,896,201002
13,766,201002
13,815,201002
13,349,201002
13,172,201002
13,180,201002
13,283,201002
13,176,201002
13,31,201002
13,81,201002
13,297,201002
13,92,201002
13,289,201002
13,126,201002
13,27,201002
13,64,201002
13,59,201002
13,178,201002
13,120,201002
13,320,201002
13,860,201002
13,75,201002
13,117,201002
13,142,201002
13,121,201002
13,135,201002
13,32,201002
13,25,201002
14,6,201002
14,72,201002
14,1194,201002
14,64,201002
14,26,201002
14,76,201002
14,19,201002
14,25,201002
14,160,201002
14,13,201002
14,102,201002
14,16,201002
14,77,201002
14,47,201002
14,192,201002
14,146,201002
14,722,201002
14,675,201002
14,59,201002
14,799,201002
14,54,201002
14,137,201002
14,143,201002
14,78,201002
14,154,201002
14,60,201002
14,83,201002
14,155,201002
14,243,201002
14,80,201002
14,139,201002
14,108,201002
14,544,201002
14,183,201002
14,75,201002
14,97,201002
14,136,201002
14,20,201002
14,1,201002
14,94,201002
14,113,201002
14,172,201002
14,0,201002
14,51,201002
14,36,201002
14,140,201002
14,29,201002
14,93,201002
14,53,201002
14,21,201002
14,10,201002
14,35,201002
14,17,201002
14,219,201002
14,41,201002
14,4,201002
14,52,201002
14,96,201002
14,131,201002
14,23,201002
14,133,201002
14,18,201002
14,85,201002
14,1020,201002
14,46,201002
14,165,201002
14,369,201002
14,112,201002
14,107,201002
14,28,201002
14,22,201002
14,5,201002
14,124,201002
14,157,201002
14,274,201002
14,9,201002
14,129,201002
14,11,201002
14,27,201002
14,134,201002
14,117,201002
14,2,201002
14,40,201002
14,24,201002
14,32,201002
14,38,201002
14,92,201002
14,81,201002
14,100,201002
14,119,201002
14,48,201002
14,180,201002
14,142,201002
14,135,201002
14,31,201002
15,27,201002
15,143,201002
15,160,201002
15,132,201002
15,135,201002
15,77,201002
15,131,201002
15,12,201002
15,183,201002
15,44,201002
15,43,201002
15,195,201002
15,362,201002
15,122,201002
15,170,201002
15,31,201002
15,64,201002
15,208,201002
15,262,201002
15,18,201002
15,304,201002
15,282,201002
15,81,201002
15,193,201002
15,136,201002
15,346,201002
15,32,201002
15,29,201002
15,375,201002
15,266,201002
15,1227,201002
15,10,201002
15,137,201002
16,170,201002
16,362,201002
16,326,201002
16,205,201002
16,52,201002
16,160,201002
16,77,201002
16,120,201002
16,143,201002
16,64,201002
16,262,201002
16,178,201002
16,242,201002
16,40,201002
16,47,201002
16,6,201002
16,38,201002
16,281,201002
16,29,201002
16,126,201002
16,81,201002
16,31,201002
16,78,201002
16,114,201002
16,233,201002
16,58,201002
16,113,201002
16,46,201002
16,193,201002
16,21,201002
16,51,201002
16,161,201002
16,860,201002
16,180,201002
16,144,201002
16,15,201002
16,25,201002
16,122,201002
16,156,201002
16,82,201002
16,115,201002
16,98,201002
16,0,201002
16,342,201002
16,26,201002
16,198,201002
16,36,201002
16,76,201002
16,72,201002
16,136,201002
16,9,201002
16,100,201002
16,12,201002
16,157,201002
16,60,201002
16,102,201002
16,112,201002
16,2,201002
16,94,201002
16,28,201002
16,54,201002
16,176,201002
16,97,201002
16,13,201002
16,544,201002
16,80,201002
16,139,201002
16,274,201002
16,79,201002
16,142,201002
16,1022,201002
16,1147,201002
16,27,201002
16,1086,201002
16,1065,201002
16,381,201002
16,35,201002
16,181,201002
16,131,201002
16,137,201002
16,523,201002
16,108,201002
16,101,201002
16,32,201002
16,83,201002
16,57,201002
16,24,201002
16,18,201002
16,146,201002
16,19,201002
16,59,201002
16,129,201002
16,55,201002
16,1,201002
16,66,201002
16,99,201002
16,14,201002
16,154,201002
16,197,201002
16,117,201002
16,20,201002
16,155,201002
16,10,201002
16,17,201002
16,48,201002
16,135,201002
17,20,201002
17,89,201002
17,137,201002
17,675,201002
17,552,201002
17,77,201002
17,45,201002
17,717,201002
17,175,201002
17,301,201002
17,6,201002
17,8,201002
17,35,201002
17,121,201002
17,72,201002
17,160,201002
17,143,201002
17,51,201002
17,110,201002
17,5,201002
17,146,201002
17,36,201002
17,13,201002
17,94,201002
17,1131,201002
17,139,201002
17,142,201002
17,1313,201002
17,111,201002
17,132,201002
17,183,201002
17,154,201002
17,100,201002
17,30,201002
17,9,201002
17,274,201002
17,69,201002
17,136,201002
17,10,201002
17,19,201002
17,11,201002
17,1,201002
17,46,201002
17,112,201002
17,107,201002
17,40,201002
17,2,201002
17,60,201002
17,99,201002
17,26,201002
17,180,201002
17,0,201002
17,52,201002
17,102,201002
17,80,201002
17,25,201002
17,18,201002
17,34,201002
17,27,201002
17,12,201002
17,135,201002
17,155,201002
17,31,201002
17,108,201002
17,83,201002
17,124,201002
17,38,201002
17,4,201002
17,48,201002
17,115,201002
17,371,201002
17,29,201002
17,32,201002
17,345,201002
17,33,201002
17,493,201002
17,204,201002
17,950,201002
17,353,201002
17,348,201002
17,209,201002
17,14,201002
17,866,201002
17,165,201002
17,265,201002
17,70,201002
17,104,201002
17,544,201002
17,61,201002
17,164,201002
17,184,201002
17,214,201002
17,268,201002
17,211,201002
17,863,201002
17,222,201002
17,906,201002
17,761,201002
17,395,201002
17,243,201002
17,1649,201002
17,261,201002
17,85,201002
17,71,201002
17,37,201002
17,96,201002
17,53,201002
17,819,201002
17,303,201002
17,129,201002
17,189,201002
17,150,201002
17,7,201002
17,22,201002
17,54,201002
17,213,201002
17,21,201002
17,59,201002
17,64,201002
17,16,201002
17,92,201002
17,97,201002
17,28,201002
18,269,201002
18,138,201002
18,160,201002
18,143,201002
18,5,201002
18,29,201002
18,247,201002
18,175,201002
18,233,201002
18,281,201002
18,31,201002
18,265,201002
18,19,201002
18,146,201002
18,97,201002
18,27,201002
18,288,201002
18,77,201002
18,426,201002
18,55,201002
18,422,201002
18,23,201002
18,155,201002
18,165,201002
18,274,201002
18,60,201002
18,48,201002
18,100,201002
18,80,201002
18,9,201002
18,32,201002
18,16,201002
18,21,201002
18,99,201002
18,38,201002
18,119,201002
18,81,201002
18,102,201002
18,131,201002
18,10,201002
18,108,201002
18,282,201002
18,205,201002
18,135,201002
18,96,201002
18,193,201002
18,46,201002
18,20,201002
18,181,201002
18,354,201002
18,24,201002
18,1,201002
18,26,201002
18,136,201002
18,4,201002
18,35,201002
18,262,201002
18,178,201002
18,11,201002
18,14,201002
18,64,201002
18,213,201002
18,341,201002
18,84,201002
18,304,201002
18,17,201002
18,13,201002
18,28,201002
18,261,201002
18,89,201002
18,0,201002
18,346,201002
18,83,201002
18,436,201002
18,107,201002
18,36,201002
18,40,201002
18,22,201002
18,125,201002
18,72,201002
18,814,201002
18,153,201002
18,2,201002
18,440,201002
18,908,201002
18,172,201002
18,129,201002
18,909,201002
18,169,201002
18,271,201002
18,154,201002
18,12,201002
18,432,201002
18,144,201002
18,15,201002
18,415,201002
18,416,201002
18,443,201002
18,171,201002
18,30,201002
18,413,201002
18,61,201002
18,170,201002
18,101,201002
18,137,201002
18,44,201002
18,66,201002
18,298,201002
18,53,201002
18,145,201002
18,410,201002
18,242,201002
18,122,201002
18,423,201002
18,88,201002
18,132,201002
18,74,201002
18,270,201002
18,59,201002
18,159,201002
18,544,201002
18,197,201002
18,407,201002
18,43,201002
18,234,201002
18,430,201002
18,111,201002
18,223,201002
18,174,201002
18,180,201002
18,6,201002
18,34,201002
18,86,201002
18,163,201002
18,164,201002
18,25,201002
18,71,201002
18,54,201002
18,52,201002
18,93,201002
18,110,201002
18,85,201002
18,123,201002
18,183,201002
18,69,201002
18,112,201002
18,113,201002
18,139,201002
18,51,201002
19,175,201002
19,160,201002
19,23,201002
19,46,201002
19,120,201002
19,652,201002
19,6,201002
19,13,201002
19,138,201002
19,102,201002
19,155,201002
19,5,201002
19,97,201002
19,142,201002
19,101,201002
19,26,201002
19,180,201002
19,40,201002
19,29,201002
19,143,201002
19,52,201002
19,39,201002
19,112,201002
19,178,201002
19,18,201002
19,146,201002
19,77,201002
19,31,201002
19,161,201002
19,85,201002
19,74,201002
19,22,201002
19,164,201002
19,21,201002
19,107,201002
19,4,201002
19,1,201002
19,242,201002
19,2,201002
19,27,201002
19,72,201002
19,108,201002
19,278,201002
19,181,201002
19,157,201002
19,11,201002
19,54,201002
19,176,201002
19,82,201002
19,132,201002
19,126,201002
19,0,201002
19,354,201002
19,20,201002
19,80,201002
19,99,201002
19,12,201002
19,9,201002
19,165,201002
19,34,201002
19,114,201002
19,76,201002
19,96,201002
19,131,201002
19,55,201002
19,133,201002
19,81,201002
19,154,201002
19,274,201002
19,14,201002
19,78,201002
19,113,201002
19,195,201002
19,32,201002
19,320,201002
19,140,201002
19,139,201002
19,137,201002
19,38,201002
19,117,201002
19,59,201002
19,860,201002
19,28,201002
19,16,201002
19,208,201002
19,79,201002
19,83,201002
19,192,201002
19,17,201002
19,182,201002
19,134,201002
19,24,201002
19,75,201002
19,332,201002
19,57,201002
19,387,201002
19,45,201002
19,338,201002
19,206,201002
19,119,201002
19,100,201002
19,205,201002
19,277,201002
19,362,201002
19,799,201002
19,136,201002
19,64,201002
19,129,201002
19,92,201002
19,172,201002
19,25,201002
19,10,201002
19,36,201002
19,48,201002
19,60,201002
19,35,201002
19,135,201002
20,160,201002
20,17,201002
20,47,201002
20,64,201002
20,146,201002
20,4,201002
20,247,201002
20,110,201002
20,120,201002
20,23,201002
20,80,201002
20,26,201002
20,35,201002
20,29,201002
20,165,201002
20,18,201002
20,139,201002
20,81,201002
20,16,201002
20,71,201002
20,60,201002
20,48,201002
20,85,201002
20,59,201002
20,274,201002
20,143,201002
20,12,201002
20,155,201002
20,0,201002
20,13,201002
20,32,201002
20,31,201002
20,36,201002
20,154,201002
20,169,201002
20,96,201002
20,99,201002
20,11,201002
20,19,201002
20,40,201002
20,9,201002
20,77,201002
20,27,201002
20,108,201002
20,92,201002
20,100,201002
20,2,201002
20,10,201002
20,14,201002
20,102,201002
20,28,201002
20,22,201002
20,1,201002
20,736,201002
20,215,201002
20,53,201002
20,211,201002
20,741,201002
20,303,201002
20,86,201002
20,832,201002
20,315,201002
20,177,201002
20,214,201002
20,866,201002
20,25,201002
20,906,201002
20,89,201002
20,150,201002
20,261,201002
20,54,201002
20,97,201002
20,761,201002
20,137,201002
20,189,201002
20,69,201002
20,21,201002
20,135,201002
20,183,201002
20,243,201002
20,107,201002
20,51,201002
20,213,201002
20,133,201002
20,184,201002
20,136,201002
20,113,201002
20,33,201002
20,6,201002
20,121,201002
20,8,201002
20,46,201002
20,7,201002
21,952,201002
21,32,201002
21,819,201002
21,761,201002
21,4,201002
21,755,201002
21,160,201002
21,143,201002
21,107,201002
21,745,201002
21,866,201002
21,736,201002
21,47,201002
21,929,201002
21,832,201002
21,135,201002
21,27,201002
21,77,201002
21,139,201002
21,5,201002
21,165,201002
21,120,201002
21,64,201002
21,13,201002
21,81,201002
21,18,201002
21,53,201002
21,17,201002
21,147,201002
21,136,201002
21,99,201002
21,54,201002
21,164,201002
21,86,201002
21,11,201002
21,108,201002
21,38,201002
21,83,201002
21,51,201002
21,1,201002
21,52,201002
21,102,201002
21,59,201002
21,23,201002
21,46,201002
21,132,201002
21,0,201002
21,14,201002
21,26,201002
21,19,201002
21,85,201002
21,60,201002
21,124,201002
21,96,201002
21,346,201002
21,112,201002
21,72,201002
21,2,201002
21,40,201002
21,274,201002
21,180,201002
21,12,201002
21,31,201002
21,69,201002
21,137,201002
21,9,201002
21,48,201002
21,154,201002
21,22,201002
21,92,201002
21,183,201002
21,213,201002
21,189,201002
21,20,201002
21,121,201002
21,89,201002
21,29,201002
21,97,201002
21,25,201002
21,133,201002
21,113,201002
21,10,201002
21,28,201002
22,160,201002
22,120,201002
22,25,201002
22,165,201002
22,47,201002
22,23,201002
22,32,201002
22,11,201002
22,124,201002
22,132,201002
22,133,201002
22,121,201002
22,119,201002
22,18,201002
22,5,201002
22,13,201002
22,261,201002
22,9,201002
22,69,201002
22,33,201002
22,2,201002
22,21,201002
22,40,201002
22,86,201002
22,97,201002
22,36,201002
22,137,201002
22,52,201002
22,213,201002
22,906,201002
22,88,201002
22,19,201002
22,6,201002
22,100,201002
22,83,201002
22,31,201002
22,60,201002
22,26,201002
22,108,201002
22,346,201002
22,154,201002
22,20,201002
22,150,201002
22,85,201002
22,99,201002
22,27,201002
22,113,201002
22,92,201002
22,107,201002
22,112,201002
22,4,201002
22,274,201002
22,51,201002
22,1,201002
22,136,201002
22,96,201002
22,135,201002
22,17,201002
22,29,201002
22,28,201002
22,10,201002
23,28,201002
23,160,201002
23,51,201002
23,501,201002
23,521,201002
23,21,201002
23,11,201002
23,77,201002
23,189,201002
23,10,201002
23,749,201002
23,247,201002
23,906,201002
23,1,201002
23,65,201002
23,89,201002
23,510,201002
23,137,201002
23,138,201002
23,150,201002
23,883,201002
23,4,201002
23,211,201002
23,0,201002
23,39,201002
23,5,201002
23,110,201002
23,69,201002
23,19,201002
23,348,201002
23,863,201002
23,143,201002
23,136,201002
23,54,201002
23,165,201002
23,30,201002
23,214,201002
23,100,201002
23,25,201002
23,85,201002
23,40,201002
23,346,201002
23,2,201002
23,22,201002
23,64,201002
23,177,201002
23,142,201002
23,482,201002
