i,j,t
13,48,201004
13,80,201004
13,124,201004
13,14,201004
13,135,201004
13,1144,201004
13,96,201004
13,17,201004
13,46,201004
13,10,201004
13,52,201004
13,165,201004
13,51,201004
13,45,201004
13,65,201004
13,74,201004
13,54,201004
13,35,201004
13,21,201004
13,31,201004
13,28,201004
13,172,201004
13,81,201004
13,1,201004
13,154,201004
13,139,201004
13,24,201004
13,113,201004
13,4,201004
13,92,201004
13,996,201004
13,313,201004
13,896,201004
13,766,201004
13,995,201004
13,815,201004
13,1417,201004
13,283,201004
13,1118,201004
13,180,201004
13,176,201004
13,349,201004
13,40,201004
13,289,201004
13,274,201004
13,297,201004
13,126,201004
13,27,201004
13,26,201004
13,120,201004
13,860,201004
13,117,201004
13,75,201004
13,5,201004
13,178,201004
13,142,201004
13,99,201004
13,121,201004
13,11,201004
13,25,201004
13,32,201004
14,21,201004
14,799,201004
14,208,201004
14,6,201004
14,97,201004
14,101,201004
14,146,201004
14,77,201004
14,52,201004
14,92,201004
14,143,201004
14,76,201004
14,160,201004
14,142,201004
14,94,201004
14,75,201004
14,155,201004
14,48,201004
14,154,201004
14,243,201004
14,29,201004
14,137,201004
14,108,201004
14,51,201004
14,136,201004
14,23,201004
14,122,201004
14,35,201004
14,183,201004
14,264,201004
14,53,201004
14,133,201004
14,172,201004
14,131,201004
14,83,201004
14,115,201004
14,161,201004
14,0,201004
14,96,201004
14,13,201004
14,20,201004
14,100,201004
14,113,201004
14,26,201004
14,18,201004
14,112,201004
14,165,201004
14,1,201004
14,17,201004
14,1147,201004
14,156,201004
14,36,201004
14,25,201004
14,80,201004
14,60,201004
14,10,201004
14,93,201004
14,1020,201004
14,85,201004
14,435,201004
14,4,201004
14,167,201004
14,369,201004
14,28,201004
14,19,201004
14,107,201004
14,46,201004
14,5,201004
14,22,201004
14,59,201004
14,124,201004
14,16,201004
14,9,201004
14,274,201004
14,11,201004
14,129,201004
14,157,201004
14,139,201004
14,54,201004
14,117,201004
14,134,201004
14,2,201004
14,24,201004
14,40,201004
14,27,201004
14,38,201004
14,32,201004
14,81,201004
14,119,201004
14,180,201004
14,31,201004
14,135,201004
14,102,201004
15,18,201004
15,143,201004
15,132,201004
15,183,201004
15,160,201004
15,165,201004
15,77,201004
15,43,201004
15,61,201004
15,195,201004
15,53,201004
15,29,201004
15,136,201004
15,266,201004
15,32,201004
15,375,201004
15,1227,201004
15,10,201004
15,137,201004
16,143,201004
16,362,201004
16,6,201004
16,54,201004
16,1194,201004
16,0,201004
16,32,201004
16,81,201004
16,77,201004
16,160,201004
16,652,201004
16,12,201004
16,101,201004
16,9,201004
16,27,201004
16,126,201004
16,142,201004
16,29,201004
16,40,201004
16,435,201004
16,98,201004
16,41,201004
16,15,201004
16,278,201004
16,233,201004
16,136,201004
16,170,201004
16,115,201004
16,544,201004
16,80,201004
16,2,201004
16,157,201004
16,78,201004
16,269,201004
16,342,201004
16,122,201004
16,5,201004
16,25,201004
16,74,201004
16,159,201004
16,43,201004
16,355,201004
16,76,201004
16,94,201004
16,97,201004
16,13,201004
16,85,201004
16,18,201004
16,102,201004
16,274,201004
16,48,201004
16,135,201004
16,124,201004
16,341,201004
16,20,201004
16,1147,201004
16,1086,201004
16,60,201004
16,35,201004
16,146,201004
16,1,201004
16,1065,201004
16,1022,201004
16,64,201004
16,107,201004
16,523,201004
16,52,201004
16,381,201004
16,178,201004
16,108,201004
16,129,201004
16,92,201004
16,131,201004
16,57,201004
16,36,201004
16,181,201004
16,55,201004
16,59,201004
16,100,201004
16,24,201004
16,154,201004
16,99,201004
16,66,201004
16,83,201004
16,26,201004
16,19,201004
16,176,201004
16,46,201004
16,14,201004
16,139,201004
16,197,201004
16,117,201004
16,120,201004
16,137,201004
16,10,201004
16,155,201004
16,180,201004
16,31,201004
16,17,201004
17,59,201004
17,914,201004
17,120,201004
17,552,201004
17,245,201004
17,5,201004
17,89,201004
17,45,201004
17,13,201004
17,51,201004
17,8,201004
17,137,201004
17,20,201004
17,28,201004
17,241,201004
17,35,201004
17,23,201004
17,97,201004
17,110,201004
17,175,201004
17,675,201004
17,247,201004
17,77,201004
17,14,201004
17,133,201004
17,83,201004
17,160,201004
17,146,201004
17,6,201004
17,143,201004
17,40,201004
17,111,201004
17,96,201004
17,139,201004
17,854,201004
17,60,201004
17,265,201004
17,371,201004
17,80,201004
17,54,201004
17,136,201004
17,21,201004
17,16,201004
17,25,201004
17,180,201004
17,102,201004
17,1,201004
17,116,201004
17,11,201004
17,274,201004
17,27,201004
17,0,201004
17,38,201004
17,108,201004
17,69,201004
17,135,201004
17,99,201004
17,26,201004
17,9,201004
17,12,201004
17,34,201004
17,19,201004
17,2,201004
17,10,201004
17,154,201004
17,18,201004
17,71,201004
17,72,201004
17,32,201004
17,115,201004
17,493,201004
17,52,201004
17,48,201004
17,81,201004
17,345,201004
17,303,201004
17,204,201004
17,4,201004
17,33,201004
17,950,201004
17,353,201004
17,348,201004
17,866,201004
17,70,201004
17,164,201004
17,214,201004
17,61,201004
17,30,201004
17,104,201004
17,184,201004
17,132,201004
17,544,201004
17,209,201004
17,107,201004
17,165,201004
17,1649,201004
17,222,201004
17,7,201004
17,211,201004
17,395,201004
17,37,201004
17,863,201004
17,761,201004
17,183,201004
17,906,201004
17,261,201004
17,819,201004
17,243,201004
17,129,201004
17,53,201004
17,31,201004
17,189,201004
17,213,201004
17,150,201004
17,22,201004
17,85,201004
17,112,201004
17,64,201004
17,92,201004
17,46,201004
17,29,201004
18,54,201004
18,97,201004
18,160,201004
18,247,201004
18,143,201004
18,89,201004
18,19,201004
18,175,201004
18,132,201004
18,281,201004
18,10,201004
18,233,201004
18,133,201004
18,1147,201004
18,138,201004
18,77,201004
18,29,201004
18,146,201004
18,81,201004
18,426,201004
18,31,201004
18,100,201004
18,136,201004
18,1,201004
18,4,201004
18,165,201004
18,72,201004
18,129,201004
18,173,201004
18,172,201004
18,25,201004
18,83,201004
18,60,201004
18,2,201004
18,116,201004
18,20,201004
18,107,201004
18,48,201004
18,74,201004
18,14,201004
18,40,201004
18,0,201004
18,12,201004
18,59,201004
18,9,201004
18,23,201004
18,320,201004
18,26,201004
18,27,201004
18,197,201004
18,645,201004
18,28,201004
18,13,201004
18,17,201004
18,135,201004
18,156,201004
18,171,201004
18,22,201004
18,36,201004
18,142,201004
18,346,201004
18,154,201004
18,64,201004
18,181,201004
18,101,201004
18,1169,201004
18,35,201004
18,61,201004
18,32,201004
18,144,201004
18,1534,201004
18,436,201004
18,145,201004
18,164,201004
18,44,201004
18,131,201004
18,270,201004
18,5,201004
18,159,201004
18,265,201004
18,108,201004
18,242,201004
18,213,201004
18,69,201004
18,440,201004
18,814,201004
18,909,201004
18,21,201004
18,908,201004
18,432,201004
18,111,201004
18,416,201004
18,86,201004
18,413,201004
18,271,201004
18,123,201004
18,46,201004
18,274,201004
18,415,201004
18,62,201004
18,122,201004
18,298,201004
18,43,201004
18,410,201004
18,80,201004
18,170,201004
18,16,201004
18,423,201004
18,137,201004
18,125,201004
18,15,201004
18,66,201004
18,544,201004
18,84,201004
18,234,201004
18,53,201004
18,88,201004
18,93,201004
18,407,201004
18,24,201004
18,174,201004
18,223,201004
18,102,201004
18,52,201004
18,430,201004
18,276,201004
18,34,201004
18,11,201004
18,180,201004
18,163,201004
18,139,201004
18,99,201004
18,30,201004
18,6,201004
18,183,201004
18,85,201004
18,96,201004
18,112,201004
18,113,201004
18,110,201004
18,51,201004
19,6,201004
19,652,201004
19,120,201004
19,160,201004
19,18,201004
19,77,201004
19,175,201004
19,126,201004
19,155,201004
19,176,201004
19,334,201004
19,143,201004
19,354,201004
19,113,201004
19,83,201004
19,28,201004
19,52,201004
19,142,201004
19,112,201004
19,2,201004
19,146,201004
19,46,201004
19,23,201004
19,138,201004
19,107,201004
19,180,201004
19,57,201004
19,5,201004
19,13,201004
19,29,201004
19,129,201004
19,97,201004
19,39,201004
19,40,201004
19,268,201004
19,9,201004
19,135,201004
19,744,201004
19,74,201004
19,1,201004
19,0,201004
19,82,201004
19,133,201004
19,164,201004
19,27,201004
19,54,201004
19,21,201004
19,154,201004
19,132,201004
19,35,201004
19,85,201004
19,131,201004
19,99,201004
19,60,201004
19,320,201004
19,92,201004
19,157,201004
19,213,201004
19,78,201004
19,51,201004
19,69,201004
19,158,201004
19,114,201004
19,55,201004
19,22,201004
19,278,201004
19,81,201004
19,38,201004
19,32,201004
19,17,201004
19,10,201004
19,195,201004
19,139,201004
19,14,201004
19,100,201004
19,137,201004
19,242,201004
19,140,201004
19,208,201004
19,20,201004
19,274,201004
19,26,201004
19,117,201004
19,80,201004
19,182,201004
19,102,201004
19,59,201004
19,79,201004
19,24,201004
19,860,201004
19,101,201004
19,332,201004
19,338,201004
19,387,201004
19,76,201004
19,31,201004
19,16,201004
19,206,201004
19,45,201004
19,119,201004
19,75,201004
19,192,201004
19,134,201004
19,205,201004
19,277,201004
19,799,201004
19,362,201004
19,136,201004
19,172,201004
19,64,201004
19,25,201004
19,36,201004
19,11,201004
19,4,201004
19,48,201004
19,108,201004
20,17,201004
20,89,201004
20,160,201004
20,150,201004
20,146,201004
20,52,201004
20,1048,201004
20,261,201004
20,419,201004
20,11,201004
20,133,201004
20,85,201004
20,102,201004
20,100,201004
20,81,201004
20,9,201004
20,139,201004
20,29,201004
20,31,201004
20,27,201004
20,77,201004
20,14,201004
20,169,201004
20,28,201004
20,40,201004
20,154,201004
20,25,201004
20,19,201004
20,13,201004
20,108,201004
20,4,201004
20,26,201004
20,32,201004
20,2,201004
20,72,201004
20,35,201004
20,99,201004
20,24,201004
20,10,201004
20,60,201004
20,0,201004
20,274,201004
20,124,201004
20,155,201004
20,303,201004
20,137,201004
20,1,201004
20,165,201004
20,86,201004
20,180,201004
20,64,201004
20,96,201004
20,92,201004
20,736,201004
20,215,201004
20,53,201004
20,54,201004
20,741,201004
20,211,201004
20,832,201004
20,214,201004
20,177,201004
20,315,201004
20,866,201004
20,22,201004
20,906,201004
20,48,201004
20,18,201004
20,69,201004
20,107,201004
20,761,201004
20,189,201004
20,16,201004
20,183,201004
20,23,201004
20,21,201004
20,51,201004
20,243,201004
20,213,201004
20,184,201004
20,136,201004
20,113,201004
20,97,201004
20,59,201004
20,33,201004
20,135,201004
20,8,201004
20,6,201004
20,121,201004
20,7,201004
20,46,201004
21,745,201004
21,160,201004
21,755,201004
21,866,201004
21,736,201004
21,761,201004
21,165,201004
21,72,201004
21,40,201004
21,59,201004
21,32,201004
21,147,201004
21,132,201004
21,102,201004
21,13,201004
21,26,201004
21,164,201004
21,38,201004
21,83,201004
21,96,201004
21,136,201004
21,1,201004
21,85,201004
21,108,201004
21,77,201004
21,135,201004
21,27,201004
21,86,201004
21,81,201004
21,99,201004
21,17,201004
21,31,201004
21,14,201004
21,346,201004
21,19,201004
21,112,201004
21,97,201004
21,143,201004
21,11,201004
21,154,201004
21,9,201004
21,18,201004
21,60,201004
21,64,201004
21,48,201004
21,274,201004
21,92,201004
21,22,201004
21,2,201004
21,69,201004
21,213,201004
21,183,201004
21,189,201004
21,7,201004
21,20,201004
21,121,201004
21,51,201004
21,89,201004
21,4,201004
21,29,201004
21,25,201004
21,137,201004
21,113,201004
21,133,201004
21,23,201004
21,10,201004
21,28,201004
22,160,201004
22,165,201004
22,115,201004
22,10,201004
22,97,201004
22,143,201004
22,100,201004
22,13,201004
22,4,201004
22,5,201004
22,132,201004
22,21,201004
22,121,201004
22,189,201004
22,133,201004
22,88,201004
22,2,201004
22,12,201004
22,213,201004
22,137,201004
22,27,201004
22,80,201004
22,211,201004
22,86,201004
22,150,201004
22,906,201004
22,14,201004
22,99,201004
22,36,201004
22,58,201004
22,346,201004
22,1147,201004
22,113,201004
22,108,201004
22,85,201004
22,40,201004
22,11,201004
22,274,201004
22,23,201004
22,26,201004
22,60,201004
22,154,201004
22,92,201004
22,107,201004
22,18,201004
22,51,201004
22,20,201004
22,136,201004
22,1,201004
22,96,201004
22,25,201004
22,17,201004
22,135,201004
22,29,201004
22,28,201004
23,5,201004
23,863,201004
23,247,201004
23,110,201004
23,160,201004
23,39,201004
23,282,201004
23,89,201004
23,28,201004
23,521,201004
23,133,201004
23,213,201004
23,348,201004
23,143,201004
23,501,201004
23,11,201004
23,136,201004
23,189,201004
23,0,201004
23,34,201004
23,1747,201004
23,339,201004
23,51,201004
23,45,201004
23,138,201004
23,150,201004
23,906,201004
23,77,201004
23,65,201004
23,80,201004
23,1,201004
23,211,201004
23,137,201004
23,36,201004
23,19,201004
23,749,201004
23,25,201004
23,12,201004
23,764,201004
23,214,201004
23,100,201004
23,536,201004
23,48,201004
23,60,201004
23,18,201004
23,16,201004
23,72,201004
23,135,201004
23,96,201004
23,177,201004
23,38,201004
23,108,201004
23,299,201004
23,53,201004
23,85,201004
23,46,201004
23,64,201004
23,2,201004
23,27,201004
23,346,201004
23,92,201004
23,345,201004
23,817,201004
23,52,201004
23,9,201004
23,183,201004
23,154,201004
23,69,201004
23,107,201004
23,31,201004
23,20,201004
23,97,201004
23,4,201004
23,112,201004
23,10,201004
23,21,201004
24,266,201004
24,161,201004
24,16,201004
24,160,201004
24,81,201004
24,132,201004
24,544,201004
24,83,201004
24,9,201004
24,158,201004
24,271,201004
24,72,201004
24,171,201004
24,82,201004
24,44,201004
24,38,201004
24,35,201004
24,341,201004
24,48,201004
24,41,201004
24,108,201004
24,53,201004
24,39,201004
24,1147,201004
24,136,201004
24,51,201004
24,36,201004
24,64,201004
24,32,201004
24,178,201004
24,29,201004
24,18,201004
24,26,201004
24,54,201004
24,137,201004
24,19,201004
24,6,201004
24,25,201004
24,60,201004
24,99,201004
24,97,201004
24,46,201004
24,14,201004
25,160,201004
25,138,201004
25,136,201004
25,97,201004
25,143,201004
25,1194,201004
25,115,201004
25,173,201004
25,77,201004
25,98,201004
25,327,201004
25,137,201004
25,339,201004
