i,j,t
5,274,201005
5,28,201005
5,121,201005
5,119,201005
5,18,201005
5,83,201005
5,0,201005
5,38,201005
5,48,201005
5,29,201005
5,155,201005
5,124,201005
5,12,201005
5,80,201005
5,165,201005
5,64,201005
5,26,201005
5,2,201005
5,100,201005
5,149,201005
5,9,201005
5,60,201005
5,154,201005
5,22,201005
5,33,201005
5,222,201005
5,13,201005
5,7,201005
5,31,201005
5,27,201005
5,183,201005
5,69,201005
5,92,201005
5,136,201005
5,59,201005
5,135,201005
5,113,201005
6,14,201005
6,19,201005
6,117,201005
6,97,201005
6,59,201005
6,132,201005
6,98,201005
6,118,201005
6,9,201005
6,77,201005
6,26,201005
6,52,201005
6,29,201005
6,25,201005
6,34,201005
6,48,201005
6,176,201005
6,180,201005
6,126,201005
6,143,201005
6,40,201005
6,195,201005
6,137,201005
6,54,201005
6,16,201005
6,160,201005
6,17,201005
6,110,201005
6,80,201005
6,815,201005
6,13,201005
6,35,201005
6,138,201005
6,175,201005
6,64,201005
6,24,201005
6,32,201005
6,58,201005
6,146,201005
6,5,201005
6,102,201005
6,30,201005
6,99,201005
6,45,201005
6,154,201005
6,181,201005
6,53,201005
6,123,201005
6,85,201005
6,72,201005
6,60,201005
6,65,201005
6,107,201005
6,12,201005
6,78,201005
6,1,201005
6,51,201005
6,2,201005
6,108,201005
6,320,201005
6,156,201005
6,1147,201005
6,28,201005
6,27,201005
6,100,201005
6,188,201005
6,23,201005
6,82,201005
6,20,201005
6,213,201005
6,38,201005
6,136,201005
6,10,201005
6,237,201005
6,544,201005
6,101,201005
6,81,201005
6,124,201005
6,0,201005
6,131,201005
6,83,201005
6,172,201005
6,57,201005
6,338,201005
6,139,201005
6,55,201005
6,142,201005
6,182,201005
6,46,201005
6,76,201005
6,18,201005
6,36,201005
6,155,201005
6,194,201005
6,120,201005
6,31,201005
6,11,201005
6,89,201005
6,134,201005
6,113,201005
6,4,201005
6,129,201005
7,90,201005
7,243,201005
7,89,201005
7,8,201005
7,828,201005
7,1408,201005
7,59,201005
7,770,201005
7,28,201005
7,64,201005
7,18,201005
7,25,201005
7,29,201005
7,113,201005
7,112,201005
7,17,201005
7,136,201005
7,5,201005
7,21,201005
7,51,201005
7,4,201005
7,137,201005
7,1,201005
7,20,201005
8,7,201005
8,89,201005
8,243,201005
8,28,201005
8,121,201005
8,17,201005
8,90,201005
8,6,201005
8,5,201005
8,136,201005
8,29,201005
8,112,201005
8,1,201005
8,4,201005
8,20,201005
9,654,201005
9,72,201005
9,335,201005
9,97,201005
9,124,201005
9,136,201005
9,118,201005
9,25,201005
9,160,201005
9,1236,201005
9,18,201005
9,544,201005
9,1227,201005
9,35,201005
9,40,201005
9,47,201005
9,142,201005
9,1366,201005
9,96,201005
9,93,201005
9,80,201005
9,180,201005
9,249,201005
9,183,201005
9,100,201005
9,16,201005
9,31,201005
9,107,201005
9,355,201005
9,14,201005
9,112,201005
9,5,201005
9,101,201005
9,163,201005
9,11,201005
9,1147,201005
9,108,201005
9,48,201005
9,149,201005
9,17,201005
9,53,201005
9,137,201005
9,0,201005
9,346,201005
9,52,201005
9,143,201005
9,113,201005
9,60,201005
9,19,201005
9,29,201005
9,1169,201005
9,206,201005
9,21,201005
9,20,201005
9,4,201005
9,133,201005
9,2,201005
9,914,201005
9,85,201005
9,6,201005
9,32,201005
9,135,201005
9,64,201005
9,22,201005
9,10,201005
9,27,201005
9,154,201005
9,1,201005
9,274,201005
9,92,201005
10,160,201005
10,143,201005
10,548,201005
10,138,201005
10,781,201005
10,380,201005
10,107,201005
10,124,201005
10,115,201005
10,80,201005
10,17,201005
10,99,201005
10,97,201005
10,7,201005
10,26,201005
10,93,201005
10,9,201005
10,13,201005
10,133,201005
10,77,201005
10,0,201005
10,25,201005
10,139,201005
10,536,201005
10,32,201005
10,59,201005
10,20,201005
10,132,201005
10,29,201005
10,96,201005
10,157,201005
10,299,201005
10,764,201005
10,46,201005
10,24,201005
10,108,201005
10,6,201005
10,36,201005
10,18,201005
10,51,201005
10,213,201005
10,214,201005
10,164,201005
10,147,201005
10,86,201005
10,111,201005
10,544,201005
10,728,201005
10,261,201005
10,234,201005
10,70,201005
10,339,201005
10,30,201005
10,105,201005
10,223,201005
10,233,201005
10,43,201005
10,265,201005
10,66,201005
10,181,201005
10,819,201005
10,188,201005
10,40,201005
10,150,201005
10,863,201005
10,60,201005
10,122,201005
10,184,201005
10,33,201005
10,222,201005
10,84,201005
10,116,201005
10,61,201005
10,177,201005
10,969,201005
10,104,201005
10,149,201005
10,103,201005
10,53,201005
10,34,201005
10,161,201005
10,159,201005
10,38,201005
10,15,201005
10,1,201005
10,180,201005
10,100,201005
10,72,201005
10,16,201005
10,119,201005
10,54,201005
10,155,201005
10,64,201005
10,83,201005
10,52,201005
10,102,201005
10,89,201005
10,48,201005
10,11,201005
10,183,201005
10,274,201005
10,69,201005
10,19,201005
10,165,201005
10,81,201005
10,146,201005
10,142,201005
10,31,201005
10,137,201005
10,12,201005
10,121,201005
10,85,201005
10,2,201005
10,4,201005
10,14,201005
10,35,201005
10,27,201005
10,22,201005
10,92,201005
10,154,201005
10,113,201005
10,23,201005
10,112,201005
10,21,201005
10,136,201005
10,5,201005
10,135,201005
10,28,201005
11,146,201005
11,183,201005
11,51,201005
11,29,201005
11,23,201005
11,228,201005
11,137,201005
11,501,201005
11,112,201005
11,227,201005
11,143,201005
11,105,201005
11,169,201005
11,4,201005
11,268,201005
11,136,201005
11,160,201005
11,5,201005
11,118,201005
11,20,201005
11,12,201005
11,133,201005
11,154,201005
11,149,201005
11,55,201005
11,113,201005
11,102,201005
11,85,201005
11,0,201005
11,80,201005
11,119,201005
11,9,201005
11,14,201005
11,96,201005
11,2,201005
11,77,201005
11,22,201005
11,132,201005
11,48,201005
11,81,201005
11,10,201005
11,72,201005
11,180,201005
11,59,201005
11,21,201005
11,211,201005
11,28,201005
11,181,201005
11,17,201005
11,60,201005
11,150,201005
11,274,201005
11,108,201005
11,97,201005
11,139,201005
11,52,201005
11,31,201005
11,64,201005
11,46,201005
11,92,201005
11,35,201005
11,265,201005
11,548,201005
11,165,201005
11,32,201005
11,26,201005
11,122,201005
11,372,201005
11,123,201005
11,27,201005
11,67,201005
11,25,201005
11,330,201005
11,1,201005
11,107,201005
11,177,201005
11,248,201005
11,111,201005
11,147,201005
11,69,201005
11,238,201005
11,317,201005
11,214,201005
11,184,201005
11,33,201005
11,189,201005
11,53,201005
11,70,201005
11,213,201005
11,84,201005
11,88,201005
11,781,201005
11,223,201005
11,164,201005
11,99,201005
11,135,201005
11,86,201005
11,30,201005
11,121,201005
11,110,201005
11,89,201005
11,19,201005
11,6,201005
11,13,201005
11,18,201005
12,107,201005
12,502,201005
12,160,201005
12,31,201005
12,89,201005
12,728,201005
12,112,201005
12,143,201005
12,862,201005
12,27,201005
12,183,201005
12,123,201005
12,332,201005
12,51,201005
12,85,201005
12,18,201005
12,32,201005
12,36,201005
12,4,201005
12,80,201005
12,9,201005
12,242,201005
12,139,201005
12,206,201005
12,53,201005
12,177,201005
12,2,201005
12,274,201005
12,181,201005
12,117,201005
12,180,201005
12,74,201005
12,13,201005
12,26,201005
12,150,201005
12,69,201005
12,83,201005
12,81,201005
12,23,201005
12,17,201005
12,29,201005
12,243,201005
12,131,201005
12,52,201005
12,155,201005
12,5,201005
12,133,201005
12,6,201005
12,666,201005
12,113,201005
12,14,201005
12,38,201005
12,64,201005
12,77,201005
12,108,201005
12,20,201005
12,28,201005
12,48,201005
12,60,201005
12,146,201005
12,97,201005
12,1,201005
12,136,201005
12,54,201005
12,99,201005
12,25,201005
12,11,201005
12,154,201005
12,10,201005
12,137,201005
12,135,201005
13,211,201005
13,137,201005
13,192,201005
13,155,201005
13,79,201005
13,652,201005
13,24,201005
13,35,201005
13,143,201005
13,146,201005
13,118,201005
13,53,201005
13,11,201005
13,19,201005
13,16,201005
13,9,201005
13,180,201005
13,160,201005
13,6,201005
13,18,201005
13,77,201005
13,142,201005
13,133,201005
13,136,201005
13,129,201005
13,26,201005
13,57,201005
13,47,201005
13,4,201005
13,320,201005
13,46,201005
13,20,201005
13,0,201005
13,36,201005
13,21,201005
13,22,201005
13,94,201005
13,17,201005
13,12,201005
13,10,201005
13,5,201005
13,83,201005
13,80,201005
13,27,201005
13,14,201005
13,45,201005
13,81,201005
13,32,201005
13,64,201005
13,29,201005
13,1144,201005
13,139,201005
13,100,201005
13,60,201005
13,2,201005
13,107,201005
13,97,201005
13,96,201005
13,165,201005
13,28,201005
13,113,201005
13,99,201005
13,92,201005
13,181,201005
13,51,201005
13,112,201005
13,108,201005
13,996,201005
13,313,201005
13,896,201005
13,766,201005
13,815,201005
13,48,201005
13,1,201005
13,995,201005
13,283,201005
13,176,201005
13,1417,201005
13,1118,201005
13,274,201005
13,40,201005
13,31,201005
13,289,201005
13,126,201005
13,349,201005
13,59,201005
13,154,201005
13,120,201005
13,54,201005
13,85,201005
13,117,201005
13,297,201005
13,178,201005
13,75,201005
13,860,201005
13,121,201005
13,135,201005
13,25,201005
14,97,201005
14,77,201005
14,6,201005
14,19,201005
14,59,201005
14,799,201005
14,46,201005
14,282,201005
14,23,201005
14,160,201005
14,64,201005
14,143,201005
14,146,201005
14,35,201005
14,76,201005
14,508,201005
14,124,201005
14,83,201005
14,154,201005
14,0,201005
14,75,201005
14,13,201005
14,243,201005
14,156,201005
14,133,201005
14,18,201005
14,115,201005
14,183,201005
14,100,201005
14,136,201005
14,57,201005
14,12,201005
14,122,201005
14,66,201005
14,48,201005
14,113,201005
14,9,201005
14,1403,201005
14,52,201005
14,161,201005
14,93,201005
14,69,201005
14,32,201005
14,375,201005
14,28,201005
14,137,201005
14,16,201005
14,149,201005
14,139,201005
14,739,201005
14,25,201005
14,51,201005
14,99,201005
14,165,201005
14,36,201005
14,21,201005
14,530,201005
14,70,201005
14,22,201005
14,10,201005
14,4,201005
14,1020,201005
14,112,201005
14,369,201005
14,2,201005
14,58,201005
14,85,201005
14,20,201005
14,26,201005
14,107,201005
14,5,201005
14,1366,201005
14,11,201005
14,94,201005
14,274,201005
14,157,201005
14,129,201005
14,181,201005
14,17,201005
14,54,201005
14,96,201005
14,29,201005
14,1,201005
14,80,201005
14,108,201005
14,117,201005
14,40,201005
14,24,201005
14,134,201005
14,27,201005
14,92,201005
14,38,201005
14,81,201005
14,60,201005
14,119,201005
14,180,201005
14,31,201005
14,142,201005
14,135,201005
14,155,201005
14,102,201005
15,132,201005
15,143,201005
15,160,201005
15,310,201005
15,77,201005
15,183,201005
15,138,201005
15,170,201005
15,332,201005
15,122,201005
15,76,201005
15,61,201005
15,671,201005
15,31,201005
15,197,201005
15,81,201005
15,18,201005
15,53,201005
15,32,201005
15,29,201005
15,136,201005
15,266,201005
15,375,201005
15,1227,201005
15,10,201005
15,137,201005
16,143,201005
16,0,201005
16,66,201005
16,146,201005
16,362,201005
16,341,201005
16,326,201005
16,1088,201005
16,375,201005
16,393,201005
16,29,201005
16,176,201005
16,25,201005
16,1147,201005
16,6,201005
16,77,201005
16,5,201005
16,108,201005
16,101,201005
16,32,201005
16,160,201005
16,1194,201005
16,278,201005
16,136,201005
16,78,201005
16,100,201005
16,161,201005
16,355,201005
16,19,201005
16,342,201005
16,188,201005
16,94,201005
16,80,201005
16,43,201005
16,157,201005
16,74,201005
16,12,201005
16,41,201005
16,20,201005
16,58,201005
16,61,201005
16,132,201005
16,9,201005
16,274,201005
16,175,201005
16,198,201005
16,48,201005
16,102,201005
16,64,201005
16,85,201005
16,96,201005
16,2,201005
16,1,201005
16,113,201005
16,21,201005
16,79,201005
16,59,201005
16,18,201005
16,124,201005
16,129,201005
16,46,201005
16,57,201005
16,13,201005
16,83,201005
16,1144,201005
16,346,201005
16,1022,201005
16,38,201005
16,17,201005
16,137,201005
16,1086,201005
16,142,201005
16,381,201005
16,107,201005
16,1065,201005
16,154,201005
16,60,201005
16,27,201005
16,178,201005
16,181,201005
16,523,201005
16,92,201005
16,81,201005
16,131,201005
16,134,201005
16,54,201005
16,126,201005
16,35,201005
16,97,201005
16,24,201005
16,55,201005
16,36,201005
16,99,201005
16,14,201005
16,26,201005
16,139,201005
16,52,201005
16,197,201005
16,40,201005
16,4,201005
16,120,201005
16,117,201005
16,10,201005
16,155,201005
16,180,201005
16,31,201005
16,135,201005
17,552,201005
17,35,201005
17,322,201005
17,10,201005
17,1236,201005
17,20,201005
17,143,201005
17,0,201005
17,25,201005
17,146,201005
17,22,201005
17,45,201005
17,19,201005
17,175,201005
17,110,201005
17,51,201005
17,138,201005
17,6,201005
17,77,201005
17,5,201005
17,165,201005
17,137,201005
17,675,201005
17,160,201005
17,89,201005
17,27,201005
17,155,201005
17,18,201005
17,1,201005
17,180,201005
17,36,201005
17,29,201005
17,116,201005
17,38,201005
17,12,201005
17,914,201005
17,136,201005
17,108,201005
17,64,201005
17,4,201005
17,40,201005
17,9,201005
17,11,201005
17,139,201005
17,81,201005
17,102,201005
17,72,201005
17,32,201005
17,60,201005
17,34,201005
17,149,201005
17,80,201005
17,48,201005
17,2,201005
17,183,201005
17,69,201005
17,157,201005
17,13,201005
17,52,201005
17,16,201005
17,26,201005
17,99,201005
17,54,201005
17,493,201005
17,345,201005
17,83,201005
17,115,201005
17,33,201005
17,204,201005
17,950,201005
17,1649,201005
17,348,201005
17,395,201005
17,353,201005
17,30,201005
17,132,201005
17,866,201005
17,265,201005
17,164,201005
17,184,201005
17,544,201005
17,104,201005
17,61,201005
17,70,201005
17,7,201005
17,209,201005
17,214,201005
17,107,201005
17,211,201005
17,37,201005
17,222,201005
17,761,201005
17,863,201005
17,274,201005
17,906,201005
17,261,201005
17,53,201005
17,96,201005
17,129,201005
17,819,201005
17,14,201005
17,31,201005
17,8,201005
17,213,201005
17,154,201005
17,189,201005
17,243,201005
17,150,201005
17,112,201005
17,21,201005
17,85,201005
17,59,201005
17,92,201005
17,28,201005
17,97,201005
17,135,201005
17,46,201005
18,138,201005
18,737,201005
18,281,201005
18,423,201005
18,247,201005
18,4,201005
18,426,201005
18,261,201005
18,143,201005
18,54,201005
18,181,201005
18,336,201005
18,175,201005
18,29,201005
18,19,201005
18,124,201005
18,77,201005
18,233,201005
18,160,201005
18,149,201005
18,739,201005
18,116,201005
18,208,201005
18,1366,201005
18,2,201005
18,10,201005
18,17,201005
18,60,201005
18,48,201005
18,173,201005
18,11,201005
18,139,201005
18,165,201005
18,83,201005
18,15,201005
18,145,201005
18,171,201005
18,28,201005
18,89,201005
18,20,201005
18,100,201005
18,142,201005
18,32,201005
18,80,201005
18,13,201005
18,25,201005
18,61,201005
18,12,201005
18,1144,201005
18,146,201005
18,108,201005
18,74,201005
18,46,201005
18,198,201005
18,123,201005
18,131,201005
18,1088,201005
18,14,201005
18,52,201005
18,9,201005
18,5,201005
18,652,201005
18,40,201005
18,16,201005
18,130,201005
18,6,201005
18,346,201005
18,154,201005
18,64,201005
18,43,201005
18,436,201005
18,21,201005
18,36,201005
18,24,201005
18,440,201005
18,7,201005
18,31,201005
18,110,201005
18,81,201005
18,136,201005
18,137,201005
18,814,201005
18,909,201005
18,92,201005
18,908,201005
18,271,201005
18,416,201005
18,432,201005
18,415,201005
18,274,201005
18,1,201005
18,410,201005
18,62,201005
18,170,201005
18,159,201005
18,144,201005
18,125,201005
18,413,201005
18,298,201005
18,242,201005
18,101,201005
18,111,201005
18,72,201005
18,270,201005
18,132,201005
18,66,201005
18,84,201005
18,544,201005
18,197,201005
18,53,201005
18,407,201005
18,177,201005
18,99,201005
18,88,201005
18,234,201005
18,196,201005
18,122,201005
18,174,201005
18,430,201005
18,223,201005
18,27,201005
18,102,201005
18,180,201005
18,276,201005
18,34,201005
18,59,201005
18,163,201005
18,0,201005
18,35,201005
18,265,201005
18,22,201005
18,164,201005
18,30,201005
18,183,201005
18,86,201005
18,44,201005
18,85,201005
18,112,201005
18,96,201005
18,69,201005
18,113,201005
18,97,201005
18,135,201005
18,51,201005
18,26,201005
19,155,201005
19,112,201005
19,138,201005
19,175,201005
19,97,201005
19,6,201005
19,40,201005
19,29,201005
19,146,201005
19,117,201005
19,142,201005
19,120,201005
19,160,201005
19,77,201005
19,46,201005
19,52,201005
19,5,201005
19,48,201005
19,18,201005
19,143,201005
19,13,201005
19,26,201005
19,180,201005
19,58,201005
19,23,201005
19,126,201005
19,59,201005
19,39,201005
19,132,201005
19,176,201005
19,66,201005
19,282,201005
19,82,201005
19,16,201005
19,744,201005
19,115,201005
19,53,201005
19,137,201005
19,157,201005
19,107,201005
19,113,201005
19,80,201005
19,237,201005
19,149,201005
19,28,201005
19,69,201005
19,83,201005
19,72,201005
19,21,201005
19,2,201005
19,85,201005
19,114,201005
19,135,201005
19,75,201005
19,136,201005
19,22,201005
19,54,201005
19,78,201005
19,108,201005
19,99,201005
19,0,201005
19,133,201005
19,739,201005
19,27,201005
19,1147,201005
19,51,201005
19,213,201005
19,320,201005
19,55,201005
19,17,201005
19,4,201005
19,131,201005
19,81,201005
19,38,201005
19,278,201005
19,195,201005
19,1133,201005
19,96,201005
19,14,201005
19,140,201005
19,242,201005
19,208,201005
19,100,201005
19,31,201005
19,274,201005
19,20,201005
19,182,201005
19,32,201005
19,24,201005
19,332,201005
19,860,201005
19,154,201005
19,338,201005
19,101,201005
19,76,201005
19,79,201005
19,387,201005
19,206,201005
19,192,201005
19,102,201005
19,119,201005
19,172,201005
19,45,201005
19,57,201005
19,205,201005
19,277,201005
19,134,201005
19,362,201005
19,1,201005
19,799,201005
19,139,201005
19,129,201005
19,36,201005
19,64,201005
19,25,201005
19,92,201005
19,11,201005
19,10,201005
19,35,201005
19,60,201005
20,247,201005
20,233,201005
20,17,201005
20,77,201005
20,112,201005
20,52,201005
20,150,201005
20,160,201005
20,146,201005
20,102,201005
20,89,201005
20,100,201005
20,101,201005
20,116,201005
20,136,201005
20,133,201005
20,53,201005
20,80,201005
20,142,201005
20,22,201005
20,149,201005
20,143,201005
20,169,201005
20,81,201005
20,99,201005
20,0,201005
20,85,201005
20,155,201005
20,124,201005
20,26,201005
20,154,201005
20,48,201005
20,28,201005
20,11,201005
20,180,201005
20,31,201005
20,59,201005
20,64,201005
20,108,201005
20,32,201005
20,27,201005
20,346,201005
20,72,201005
20,34,201005
20,13,201005
20,10,201005
20,2,201005
20,60,201005
20,35,201005
20,24,201005
20,165,201005
20,92,201005
20,9,201005
20,274,201005
20,137,201005
20,14,201005
20,1,201005
20,18,201005
20,96,201005
20,19,201005
20,215,201005
20,736,201005
20,211,201005
20,741,201005
20,177,201005
20,832,201005
20,214,201005
20,315,201005
20,866,201005
20,54,201005
20,906,201005
20,40,201005
20,25,201005
20,69,201005
20,261,201005
20,107,201005
20,189,201005
20,761,201005
20,213,201005
20,21,201005
20,23,201005
20,183,201005
20,51,201005
20,243,201005
20,16,201005
20,184,201005
20,113,201005
20,33,201005
20,8,201005
20,97,201005
20,135,201005
20,6,201005
20,4,201005
20,7,201005
20,121,201005
20,46,201005
20,29,201005
21,755,201005
21,736,201005
21,745,201005
21,0,201005
21,866,201005
21,761,201005
21,160,201005
21,214,201005
21,54,201005
21,85,201005
21,102,201005
21,1366,201005
21,27,201005
21,38,201005
21,164,201005
21,157,201005
21,64,201005
21,77,201005
21,135,201005
21,136,201005
21,17,201005
21,83,201005
21,52,201005
21,72,201005
21,115,201005
21,32,201005
21,81,201005
21,16,201005
21,108,201005
21,13,201005
21,9,201005
21,60,201005
21,48,201005
21,143,201005
21,346,201005
21,100,201005
21,19,201005
21,1,201005
21,165,201005
21,18,201005
21,274,201005
21,2,201005
21,14,201005
21,137,201005
21,112,201005
21,11,201005
21,97,201005
21,22,201005
21,92,201005
21,31,201005
21,96,201005
21,154,201005
21,69,201005
21,213,201005
21,183,201005
21,189,201005
21,59,201005
21,7,201005
21,20,201005
21,89,201005
21,51,201005
21,121,201005
21,29,201005
21,4,201005
21,25,201005
21,113,201005
21,133,201005
21,10,201005
21,23,201005
21,28,201005
22,165,201005
22,98,201005
22,47,201005
22,160,201005
22,211,201005
22,115,201005
22,72,201005
22,210,201005
22,96,201005
22,36,201005
22,80,201005
22,133,201005
22,189,201005
22,112,201005
22,81,201005
22,2,201005
22,13,201005
22,70,201005
22,213,201005
22,9,201005
22,21,201005
22,40,201005
22,5,201005
22,12,201005
22,14,201005
22,143,201005
22,85,201005
22,108,201005
22,338,201005
22,731,201005
22,137,201005
22,906,201005
22,52,201005
22,23,201005
22,92,201005
22,150,201005
22,113,201005
22,274,201005
22,107,201005
22,11,201005
22,27,201005
22,58,201005
22,180,201005
22,60,201005
22,20,201005
22,154,201005
22,99,201005
22,51,201005
22,31,201005
22,4,201005
22,1,201005
22,136,201005
22,25,201005
22,18,201005
22,17,201005
22,135,201005
22,29,201005
22,28,201005
22,97,201005
22,10,201005
23,14,201005
23,160,201005
23,749,201005
23,863,201005
23,274,201005
23,11,201005
23,247,201005
23,89,201005
23,143,201005
23,906,201005
23,51,201005
23,28,201005
23,5,201005
23,1,201005
23,39,201005
23,137,201005
23,150,201005
23,138,201005
23,189,201005
23,552,201005
23,77,201005
23,136,201005
23,119,201005
23,65,201005
23,178,201005
23,501,201005
23,519,201005
23,110,201005
23,348,201005
23,19,201005
23,211,201005
23,158,201005
23,100,201005
23,16,201005
23,60,201005
23,149,201005
23,18,201005
23,83,201005
23,214,201005
23,40,201005
23,72,201005
23,4,201005
23,85,201005
23,88,201005
23,80,201005
23,38,201005
23,92,201005
23,299,201005
23,48,201005
23,9,201005
23,0,201005
23,6,201005
23,64,201005
23,177,201005
23,2,201005
23,183,201005
23,108,201005
23,52,201005
23,96,201005
23,107,201005
23,10,201005
23,22,201005
23,180,201005
23,27,201005
23,124,201005
23,817,201005
23,345,201005
23,46,201005
23,154,201005
23,32,201005
23,69,201005
23,31,201005
23,135,201005
23,20,201005
23,97,201005
23,112,201005
