i,j,t
4,184,199002
4,268,199002
4,222,199002
4,196,199002
4,127,199002
4,843,199002
4,46,199002
4,59,199002
4,300,199002
4,317,199002
4,33,199002
4,110,199002
4,311,199002
4,301,199002
4,183,199002
4,69,199002
4,427,199002
4,5,199002
4,160,199002
4,50,199002
4,213,199002
4,177,199002
4,25,199002
4,40,199002
4,89,199002
4,21,199002
4,97,199002
4,136,199002
5,6,199002
5,116,199002
5,47,199002
5,208,199002
5,362,199002
5,101,199002
5,113,199002
5,17,199002
5,143,199002
5,93,199002
5,85,199002
5,111,199002
5,124,199002
5,38,199002
5,19,199002
5,61,199002
5,27,199002
5,132,199002
5,20,199002
5,72,199002
5,115,199002
5,14,199002
5,9,199002
5,80,199002
5,274,199002
5,12,199002
5,110,199002
5,149,199002
5,36,199002
5,60,199002
5,135,199002
5,25,199002
5,53,199002
5,54,199002
5,2,199002
5,154,199002
5,18,199002
5,108,199002
5,99,199002
5,77,199002
5,13,199002
5,69,199002
5,131,199002
5,31,199002
5,181,199002
5,187,199002
5,23,199002
5,10,199002
5,0,199002
5,40,199002
5,22,199002
5,32,199002
5,150,199002
5,92,199002
5,133,199002
5,165,199002
5,96,199002
5,51,199002
5,4,199002
5,1,199002
5,121,199002
5,137,199002
5,11,199002
5,136,199002
5,29,199002
5,28,199002
6,80,199002
6,45,199002
6,48,199002
6,57,199002
6,93,199002
6,119,199002
6,59,199002
6,118,199002
6,26,199002
6,35,199002
6,123,199002
6,18,199002
6,12,199002
6,107,199002
6,139,199002
6,11,199002
6,154,199002
6,79,199002
6,137,199002
6,41,199002
6,132,199002
6,135,199002
6,51,199002
6,64,199002
6,5,199002
6,146,199002
6,181,199002
6,4,199002
6,60,199002
6,170,199002
6,1,199002
6,27,199002
6,54,199002
6,117,199002
6,47,199002
6,2,199002
6,171,199002
6,97,199002
6,156,199002
6,188,199002
6,242,199002
6,78,199002
6,28,199002
6,100,199002
6,96,199002
6,53,199002
6,113,199002
6,9,199002
6,108,199002
6,16,199002
6,213,199002
6,20,199002
6,23,199002
6,36,199002
6,85,199002
6,7,199002
6,10,199002
6,34,199002
6,17,199002
6,31,199002
6,94,199002
6,22,199002
6,89,199002
6,102,199002
6,0,199002
6,152,199002
6,136,199002
6,153,199002
6,143,199002
6,77,199002
6,81,199002
6,126,199002
6,92,199002
6,172,199002
6,160,199002
6,83,199002
6,120,199002
6,13,199002
6,24,199002
6,40,199002
6,38,199002
6,76,199002
6,142,199002
6,55,199002
6,52,199002
6,106,199002
6,134,199002
6,82,199002
6,29,199002
6,32,199002
6,14,199002
6,46,199002
6,25,199002
6,129,199002
6,99,199002
7,8,199002
7,25,199002
7,137,199002
7,778,199002
7,90,199002
7,23,199002
7,243,199002
7,59,199002
7,89,199002
7,770,199002
7,29,199002
7,17,199002
7,20,199002
8,13,199002
8,90,199002
8,29,199002
8,243,199002
8,778,199002
8,17,199002
8,7,199002
8,89,199002
8,20,199002
9,10,199002
9,1,199002
9,11,199002
9,146,199002
9,108,199002
9,72,199002
9,83,199002
9,120,199002
9,143,199002
9,142,199002
9,112,199002
9,33,199002
9,24,199002
9,70,199002
9,57,199002
9,40,199002
9,30,199002
9,224,199002
9,144,199002
9,54,199002
9,77,199002
9,107,199002
9,156,199002
9,126,199002
9,96,199002
9,21,199002
9,35,199002
9,152,199002
9,20,199002
9,139,199002
9,5,199002
9,80,199002
9,34,199002
9,64,199002
9,213,199002
9,29,199002
9,31,199002
9,116,199002
9,60,199002
9,187,199002
9,47,199002
9,165,199002
9,115,199002
9,59,199002
9,23,199002
9,28,199002
9,17,199002
9,25,199002
9,124,199002
9,137,199002
9,93,199002
9,32,199002
9,149,199002
9,0,199002
9,85,199002
9,135,199002
9,2,199002
9,154,199002
9,160,199002
9,136,199002
9,97,199002
9,92,199002
9,27,199002
9,274,199002
10,99,199002
10,12,199002
10,38,199002
10,36,199002
10,111,199002
10,28,199002
10,20,199002
10,112,199002
10,113,199002
10,23,199002
10,17,199002
10,94,199002
10,92,199002
10,142,199002
10,97,199002
10,27,199002
10,174,199002
10,19,199002
10,26,199002
10,143,199002
10,125,199002
10,107,199002
10,13,199002
10,6,199002
10,60,199002
10,119,199002
10,150,199002
10,32,199002
10,131,199002
10,51,199002
10,4,199002
10,16,199002
10,48,199002
10,47,199002
10,40,199002
10,100,199002
10,59,199002
10,209,199002
10,18,199002
10,5,199002
10,0,199002
10,69,199002
10,274,199002
10,124,199002
10,77,199002
10,30,199002
10,81,199002
10,93,199002
10,210,199002
10,182,199002
10,80,199002
10,34,199002
10,108,199002
10,135,199002
10,21,199002
10,31,199002
10,154,199002
10,268,199002
10,72,199002
10,9,199002
10,2,199002
10,165,199002
10,96,199002
10,89,199002
10,85,199002
10,187,199002
10,199,199002
10,121,199002
10,53,199002
10,115,199002
10,116,199002
10,189,199002
10,14,199002
10,149,199002
10,1,199002
10,146,199002
10,25,199002
10,132,199002
10,213,199002
10,136,199002
10,183,199002
10,160,199002
10,22,199002
10,133,199002
10,11,199002
10,29,199002
10,137,199002
11,89,199002
11,5,199002
11,23,199002
11,21,199002
11,114,199002
11,96,199002
11,35,199002
11,51,199002
11,112,199002
11,0,199002
11,31,199002
11,36,199002
11,72,199002
11,9,199002
11,18,199002
11,38,199002
11,107,199002
11,117,199002
11,12,199002
11,180,199002
11,77,199002
11,28,199002
11,80,199002
11,4,199002
11,47,199002
11,17,199002
11,79,199002
11,119,199002
11,131,199002
11,16,199002
11,14,199002
11,26,199002
11,19,199002
11,189,199002
11,32,199002
11,60,199002
11,134,199002
11,183,199002
11,7,199002
11,169,199002
11,113,199002
11,105,199002
11,108,199002
11,165,199002
11,59,199002
11,307,199002
11,136,199002
11,122,199002
11,25,199002
11,85,199002
11,238,199002
11,147,199002
11,111,199002
11,61,199002
11,88,199002
11,121,199002
11,268,199002
11,22,199002
11,213,199002
11,223,199002
11,53,199002
11,150,199002
11,2,199002
11,133,199002
11,164,199002
11,154,199002
11,84,199002
11,177,199002
11,69,199002
11,86,199002
11,110,199002
11,30,199002
11,27,199002
11,64,199002
11,29,199002
11,20,199002
11,10,199002
11,1,199002
11,13,199002
11,137,199002
11,146,199002
11,97,199002
12,13,199002
12,14,199002
12,15,199002
12,16,199002
12,17,199002
12,18,199002
12,19,199002
12,20,199002
12,21,199002
12,22,199002
12,43,199002
12,265,199002
12,118,199002
12,4,199002
12,142,199002
12,69,199002
12,2,199002
12,96,199002
12,242,199002
12,11,199002
12,143,199002
12,113,199002
12,146,199002
12,54,199002
12,102,199002
12,74,199002
12,10,199002
12,134,199002
12,53,199002
12,38,199002
12,5,199002
12,133,199002
12,28,199002
12,94,199002
12,92,199002
12,60,199002
12,40,199002
12,26,199002
12,188,199002
12,35,199002
12,132,199002
12,99,199002
12,72,199002
12,27,199002
12,163,199002
12,6,199002
12,107,199002
12,25,199002
12,160,199002
12,97,199002
12,135,199002
12,29,199002
12,137,199002
12,1,199002
12,136,199002
12,154,199002
13,52,199002
13,31,199002
13,55,199002
13,16,199002
13,46,199002
13,6,199002
13,76,199002
13,93,199002
13,64,199002
13,34,199002
13,125,199002
13,155,199002
13,18,199002
13,12,199002
13,334,199002
13,40,199002
13,108,199002
13,121,199002
13,146,199002
13,54,199002
13,97,199002
13,2,199002
13,99,199002
13,39,199002
13,4,199002
13,136,199002
13,21,199002
13,28,199002
13,94,199002
13,19,199002
13,85,199002
13,113,199002
13,23,199002
13,82,199002
13,143,199002
13,62,199002
13,78,199002
13,10,199002
13,135,199002
13,35,199002
13,106,199002
13,17,199002
13,66,199002
13,80,199002
13,57,199002
13,41,199002
13,20,199002
13,198,199002
13,48,199002
13,32,199002
13,139,199002
13,137,199002
13,180,199002
13,181,199002
13,89,199002
13,81,199002
13,14,199002
13,1,199002
13,0,199002
13,25,199002
13,77,199002
13,51,199002
13,60,199002
13,22,199002
13,58,199002
13,83,199002
13,27,199002
13,134,199002
13,26,199002
13,36,199002
13,120,199002
13,38,199002
13,29,199002
13,24,199002
13,160,199002
13,142,199002
13,126,199002
13,114,199002
13,117,199002
13,59,199002
13,11,199002
13,154,199002
13,129,199002
14,31,199002
14,99,199002
14,48,199002
14,26,199002
14,35,199002
14,111,199002
14,154,199002
14,57,199002
14,341,199002
14,85,199002
14,13,199002
14,21,199002
14,157,199002
14,18,199002
14,176,199002
14,170,199002
14,72,199002
14,2,199002
14,17,199002
14,131,199002
14,160,199002
14,149,199002
14,36,199002
14,80,199002
14,124,199002
14,132,199002
14,165,199002
14,135,199002
14,163,199002
14,41,199002
14,23,199002
14,144,199002
14,20,199002
14,141,199002
14,59,199002
14,27,199002
14,112,199002
14,113,199002
14,181,199002
14,51,199002
14,10,199002
14,66,199002
14,92,199002
14,100,199002
14,64,199002
14,4,199002
14,146,199002
14,121,199002
14,54,199002
14,108,199002
14,25,199002
14,107,199002
14,94,199002
14,143,199002
14,137,199002
14,28,199002
14,237,199002
14,278,199002
14,342,199002
14,182,199002
14,246,199002
14,320,199002
14,24,199002
14,39,199002
14,77,199002
14,16,199002
14,0,199002
14,140,199002
14,45,199002
14,136,199002
14,332,199002
14,79,199002
14,29,199002
14,32,199002
14,83,199002
14,129,199002
14,119,199002
14,120,199002
14,1,199002
14,126,199002
14,76,199002
14,334,199002
14,142,199002
14,38,199002
14,60,199002
14,117,199002
14,139,199002
14,180,199002
14,6,199002
14,102,199002
14,52,199002
14,97,199002
14,40,199002
14,46,199002
15,163,199002
15,18,199002
15,123,199002
15,133,199002
15,24,199002
15,31,199002
15,174,199002
15,81,199002
15,132,199002
15,17,199002
15,34,199002
15,160,199002
15,146,199002
15,100,199002
15,28,199002
15,1,199002
15,29,199002
15,136,199002
15,154,199002
16,72,199002
16,80,199002
16,31,199002
16,13,199002
16,32,199002
16,57,199002
16,23,199002
16,51,199002
16,98,199002
16,36,199002
16,188,199002
16,96,199002
16,111,199002
16,2,199002
16,124,199002
16,100,199002
16,170,199002
16,136,199002
16,38,199002
16,107,199002
16,85,199002
16,131,199002
16,171,199002
16,135,199002
16,55,199002
16,250,199002
16,152,199002
16,320,199002
16,89,199002
16,26,199002
16,180,199002
16,39,199002
16,4,199002
16,9,199002
16,35,199002
16,64,199002
16,92,199002
16,12,199002
16,108,199002
16,28,199002
16,113,199002
16,101,199002
16,27,199002
16,5,199002
16,21,199002
16,48,199002
16,0,199002
16,83,199002
16,45,199002
16,160,199002
16,119,199002
16,78,199002
16,134,199002
16,97,199002
16,137,199002
16,17,199002
16,77,199002
16,11,199002
16,22,199002
16,10,199002
16,94,199002
16,198,199002
16,34,199002
16,18,199002
16,129,199002
16,76,199002
16,142,199002
16,139,199002
16,40,199002
16,242,199002
16,20,199002
16,6,199002
16,1,199002
16,54,199002
16,59,199002
16,14,199002
16,117,199002
16,126,199002
16,52,199002
16,99,199002
16,19,199002
16,60,199002
16,29,199002
16,146,199002
16,154,199002
16,25,199002
16,46,199002
17,114,199002
17,80,199002
17,24,199002
17,57,199002
17,89,199002
17,10,199002
17,12,199002
17,23,199002
17,20,199002
17,5,199002
17,31,199002
17,81,199002
17,121,199002
17,27,199002
17,112,199002
17,36,199002
17,48,199002
17,118,199002
17,148,199002
17,101,199002
17,25,199002
17,247,199002
17,21,199002
17,764,199002
17,137,199002
17,34,199002
17,99,199002
17,184,199002
17,11,199002
17,142,199002
17,196,199002
17,47,199002
17,22,199002
17,26,199002
17,70,199002
17,52,199002
17,64,199002
17,83,199002
17,109,199002
17,77,199002
17,19,199002
17,139,199002
17,33,199002
17,53,199002
17,75,199002
17,183,199002
17,132,199002
17,149,199002
17,154,199002
17,16,199002
17,28,199002
17,120,199002
17,93,199002
17,54,199002
17,117,199002
17,125,199002
17,176,199002
17,274,199002
17,32,199002
17,13,199002
17,136,199002
17,6,199002
17,76,199002
17,129,199002
17,131,199002
17,2,199002
17,59,199002
17,103,199002
17,4,199002
17,124,199002
17,18,199002
17,268,199002
17,110,199002
17,71,199002
17,60,199002
17,51,199002
17,115,199002
17,353,199002
17,107,199002
17,116,199002
17,72,199002
17,211,199002
17,35,199002
17,187,199002
17,9,199002
17,135,199002
17,87,199002
17,165,199002
17,96,199002
17,0,199002
17,85,199002
17,222,199002
17,113,199002
17,8,199002
17,189,199002
17,214,199002
17,7,199002
17,69,199002
17,153,199002
17,150,199002
17,819,199002
17,92,199002
17,213,199002
17,261,199002
17,303,199002
17,1433,199002
17,108,199002
17,160,199002
17,14,199002
17,46,199002
17,1,199002
17,146,199002
17,40,199002
17,97,199002
17,29,199002
18,59,199002
18,54,199002
18,22,199002
18,69,199002
18,99,199002
18,40,199002
18,134,199002
18,154,199002
18,98,199002
18,64,199002
18,78,199002
18,11,199002
18,85,199002
18,32,199002
18,77,199002
18,23,199002
18,126,199002
18,133,199002
18,53,199002
18,278,199002
18,108,199002
18,180,199002
18,10,199002
18,48,199002
18,14,199002
18,19,199002
18,45,199002
18,60,199002
18,0,199002
18,139,199002
18,101,199002
18,47,199002
18,81,199002
18,94,199002
18,104,199002
18,46,199002
18,261,199002
18,6,199002
18,5,199002
18,26,199002
18,28,199002
18,156,199002
18,76,199002
18,142,199002
18,112,199002
18,1,199002
18,16,199002
18,143,199002
18,17,199002
18,80,199002
18,2,199002
18,172,199002
18,110,199002
18,170,199002
18,171,199002
18,36,199002
18,164,199002
18,84,199002
18,24,199002
18,43,199002
18,20,199002
18,21,199002
18,153,199002
18,31,199002
18,146,199002
18,52,199002
18,111,199002
18,86,199002
18,30,199002
18,107,199002
18,135,199002
18,15,199002
18,123,199002
18,51,199002
18,145,199002
18,132,199002
18,74,199002
18,181,199002
18,25,199002
18,97,199002
18,122,199002
18,234,199002
18,61,199002
18,113,199002
18,27,199002
18,136,199002
18,137,199002
18,144,199002
18,12,199002
18,233,199002
18,131,199002
18,29,199002
18,13,199002
18,89,199002
18,35,199002
18,265,199002
18,4,199002
18,160,199002
19,52,199002
19,55,199002
19,56,199002
19,15,199002
19,46,199002
19,6,199002
19,57,199002
19,58,199002
19,59,199002
19,60,199002
19,18,199002
19,12,199002
19,72,199002
19,31,199002
19,21,199002
19,36,199002
19,123,199002
19,157,199002
19,154,199002
19,38,199002
19,27,199002
19,135,199002
19,132,199002
19,122,199002
19,54,199002
19,14,199002
19,216,199002
19,133,199002
19,32,199002
19,92,199002
19,5,199002
19,9,199002
19,137,199002
19,99,199002
19,10,199002
19,134,199002
19,170,199002
19,22,199002
19,11,199002
19,1,199002
19,85,199002
19,73,199002
19,20,199002
19,77,199002
19,213,199002
19,136,199002
19,108,199002
19,237,199002
19,62,199002
19,17,199002
19,124,199002
19,80,199002
19,100,199002
19,96,199002
19,94,199002
19,139,199002
19,78,199002
19,182,199002
19,51,199002
19,112,199002
19,175,199002
19,45,199002
19,143,199002
19,28,199002
19,2,199002
19,160,199002
19,0,199002
19,4,199002
19,142,199002
19,76,199002
19,120,199002
19,117,199002
19,25,199002
19,180,199002
19,83,199002
19,146,199002
19,81,199002
19,129,199002
19,16,199002
19,35,199002
19,24,199002
19,64,199002
19,97,199002
19,155,199002
19,13,199002
19,126,199002
19,48,199002
19,102,199002
19,29,199002
19,40,199002
20,13,199002
20,98,199002
20,84,199002
20,10,199002
20,180,199002
20,155,199002
20,17,199002
20,19,199002
20,40,199002
20,134,199002
20,196,199002
20,114,199002
20,4,199002
20,27,199002
20,48,199002
20,39,199002
20,5,199002
20,129,199002
20,1336,199002
20,108,199002
20,55,199002
20,97,199002
20,736,199002
20,2,199002
20,112,199002
20,52,199002
20,9,199002
20,47,199002
20,99,199002
20,278,199002
20,110,199002
20,36,199002
20,100,199002
20,222,199002
20,117,199002
20,96,199002
20,21,199002
20,353,199002
20,0,199002
20,77,199002
20,93,199002
20,80,199002
20,115,199002
20,274,199002
20,35,199002
20,31,199002
20,72,199002
20,64,199002
20,149,199002
20,83,199002
20,124,199002
20,154,199002
20,60,199002
20,29,199002
20,32,199002
20,26,199002
20,12,199002
20,863,199002
20,116,199002
20,764,199002
20,906,199002
20,187,199002
20,51,199002
20,6,199002
20,22,199002
20,135,199002
20,85,199002
20,7,199002
20,832,199002
20,315,199002
20,214,199002
20,24,199002
20,189,199002
20,14,199002
20,16,199002
20,213,199002
20,121,199002
20,18,199002
20,107,199002
20,54,199002
20,92,199002
20,137,199002
20,165,199002
20,819,199002
20,25,199002
20,211,199002
20,89,199002
20,866,199002
20,261,199002
20,243,199002
20,761,199002
20,184,199002
20,146,199002
20,160,199002
20,23,199002
20,8,199002
20,1,199002
20,113,199002
20,150,199002
20,69,199002
20,28,199002
20,11,199002
20,46,199002
20,183,199002
20,33,199002
20,59,199002
20,133,199002
20,136,199002
21,133,199002
21,53,199002
21,76,199002
21,12,199002
21,51,199002
21,107,199002
21,4,199002
21,20,199002
21,86,199002
21,164,199002
21,103,199002
21,39,199002
21,17,199002
21,13,199002
21,123,199002
21,83,199002
21,176,199002
21,5,199002
21,25,199002
21,122,199002
21,102,199002
21,85,199002
21,46,199002
21,31,199002
21,97,199002
21,142,199002
21,108,199002
21,99,199002
21,261,199002
21,81,199002
21,0,199002
21,137,199002
21,60,199002
21,27,199002
21,35,199002
21,14,199002
21,132,199002
21,32,199002
21,131,199002
21,124,199002
21,59,199002
21,96,199002
21,1,199002
21,19,199002
21,736,199002
21,11,199002
21,22,199002
21,18,199002
21,866,199002
21,211,199002
21,189,199002
21,40,199002
21,154,199002
21,112,199002
21,10,199002
21,761,199002
21,121,199002
21,150,199002
21,113,199002
21,28,199002
21,23,199002
21,136,199002
21,29,199002
22,13,199002
22,46,199002
22,12,199002
22,102,199002
22,761,199002
22,52,199002
22,137,199002
22,135,199002
22,81,199002
22,77,199002
22,176,199002
22,27,199002
22,14,199002
22,18,199002
22,108,199002
22,75,199002
22,120,199002
22,1,199002
22,35,199002
22,107,199002
22,19,199002
22,4,199002
22,2,199002
22,40,199002
22,38,199002
22,180,199002
22,101,199002
22,26,199002
22,6,199002
22,148,199002
22,21,199002
22,99,199002
22,16,199002
22,23,199002
22,112,199002
22,165,199002
22,5,199002
22,28,199002
22,17,199002
22,20,199002
22,51,199002
22,96,199002
22,29,199002
22,11,199002
22,25,199002
22,136,199002
22,10,199002
22,154,199002
23,24,199002
23,25,199002
23,17,199002
23,26,199002
23,27,199002
23,28,199002
23,10,199002
23,20,199002
23,16,199002
23,4,199002
23,154,199002
23,83,199002
23,96,199002
23,13,199002
23,47,199002
23,146,199002
23,52,199002
23,137,199002
23,113,199002
23,81,199002
23,72,199002
23,133,199002
23,2,199002
23,97,199002
23,123,199002
23,99,199002
23,18,199002
23,77,199002
23,261,199002
23,11,199002
23,114,199002
23,122,199002
23,86,199002
23,184,199002
23,12,199002
23,208,199002
23,54,199002
23,136,199002
23,183,199002
23,0,199002
23,53,199002
23,124,199002
23,21,199002
23,274,199002
23,132,199002
23,69,199002
23,100,199002
23,189,199002
23,59,199002
23,33,199002
23,163,199002
23,31,199002
23,93,199002
23,131,199002
23,9,199002
23,5,199002
23,32,199002
23,14,199002
23,213,199002
23,80,199002
23,60,199002
23,51,199002
23,149,199002
23,115,199002
23,187,199002
23,135,199002
23,116,199002
23,107,199002
23,22,199002
23,85,199002
23,40,199002
23,92,199002
23,150,199002
23,112,199002
23,165,199002
23,1,199002
23,29,199002
24,110,199002
24,52,199002
24,56,199002
24,17,199002
24,154,199002
24,135,199002
24,55,199002
24,125,199002
24,15,199002
24,132,199002
24,2,199002
24,165,199002
24,85,199002
24,54,199002
24,23,199002
24,131,199002
24,334,199002
24,83,199002
24,133,199002
24,27,199002
24,92,199002
24,96,199002
24,28,199002
24,78,199002
24,34,199002
24,117,199002
24,278,199002
24,108,199002
24,320,199002
24,134,199002
24,126,199002
24,94,199002
24,65,199002
24,146,199002
24,59,199002
24,20,199002
24,18,199002
24,136,199002
24,175,199002
24,14,199002
24,1,199002
24,48,199002
24,193,199002
24,13,199002
24,143,199002
24,62,199002
24,171,199002
24,198,199002
24,170,199002
24,75,199002
24,6,199002
24,197,199002
24,19,199002
24,137,199002
24,35,199002
24,26,199002
24,29,199002
24,46,199002
24,66,199002
24,40,199002
24,181,199002
24,99,199002
24,97,199002
24,60,199002
25,81,199002
25,53,199002
25,92,199002
25,93,199002
25,23,199002
25,102,199002
25,103,199002
25,20,199002
25,21,199002
25,97,199002
25,32,199002
25,126,199002
25,117,199002
25,112,199002
25,65,199002
25,143,199002
25,69,199002
25,96,199002
25,150,199002
25,17,199002
25,146,199002
25,58,199002
25,34,199002
25,139,199002
25,55,199002
25,134,199002
25,142,199002
25,101,199002
25,6,199002
25,77,199002
25,46,199002
25,99,199002
25,0,199002
25,40,199002
25,26,199002
25,237,199002
25,13,199002
25,165,199002
25,192,199002
25,108,199002
25,78,199002
25,160,199002
25,121,199002
25,63,199002
25,79,199002
25,9,199002
25,116,199002
25,7,199002
25,107,199002
25,38,199002
25,89,199002
25,2,199002
25,85,199002
25,124,199002
25,307,199002
25,52,199002
25,72,199002
25,115,199002
25,149,199002
25,51,199002
25,94,199002
25,11,199002
25,10,199002
25,136,199002
25,12,199002
25,14,199002
25,64,199002
25,113,199002
25,22,199002
25,100,199002
25,118,199002
25,19,199002
25,156,199002
25,36,199002
25,4,199002
25,29,199002
25,98,199002
25,35,199002
25,154,199002
25,31,199002
25,27,199002
25,18,199002
25,59,199002
25,1,199002
25,274,199002
25,16,199002
25,48,199002
25,28,199002
25,47,199002
25,137,199002
25,60,199002
25,161,199002
26,98,199002
26,14,199002
26,46,199002
26,81,199002
26,6,199002
26,93,199002
26,119,199002
26,100,199002
26,12,199002
26,23,199002
26,29,199002
26,120,199002
26,78,199002
26,21,199002
26,72,199002
26,136,199002
26,77,199002
26,43,199002
26,32,199002
26,4,199002
26,2,199002
26,38,199002
26,27,199002
26,47,199002
26,110,199002
26,113,199002
26,51,199002
26,107,199002
26,79,199002
26,234,199002
26,54,199002
26,36,199002
26,242,199002
26,132,199002
26,5,199002
26,97,199002
26,108,199002
26,197,199002
26,31,199002
26,265,199002
26,92,199002
26,10,199002
26,25,199002
26,171,199002
26,1,199002
26,19,199002
26,131,199002
26,16,199002
26,181,199002
26,66,199002
26,60,199002
26,48,199002
26,18,199002
26,175,199002
26,20,199002
26,224,199002
26,17,199002
26,129,199002
26,137,199002
26,237,199002
26,80,199002
26,342,199002
26,59,199002
26,85,199002
26,101,199002
26,152,199002
26,39,199002
26,278,199002
26,0,199002
26,320,199002
26,96,199002
26,22,199002
26,35,199002
26,112,199002
26,63,199002
26,57,199002
26,192,199002
26,28,199002
26,13,199002
26,140,199002
26,45,199002
26,64,199002
26,139,199002
26,94,199002
26,143,199002
26,134,199002
26,11,199002
26,55,199002
26,83,199002
26,76,199002
26,24,199002
26,126,199002
26,160,199002
26,117,199002
26,146,199002
26,142,199002
26,135,199002
26,40,199002
26,154,199002
26,99,199002
27,85,199002
27,80,199002
27,31,199002
27,13,199002
27,124,199002
27,12,199002
27,101,199002
27,116,199002
27,86,199002
27,14,199002
27,28,199002
27,77,199002
27,133,199002
27,16,199002
27,79,199002
27,15,199002
27,115,199002
27,102,199002
27,183,199002
27,59,199002
27,5,199002
27,78,199002
27,126,199002
27,97,199002
27,40,199002
27,150,199002
27,19,199002
27,107,199002
27,211,199002
27,117,199002
27,26,199002
27,41,199002
27,265,199002
27,17,199002
27,6,199002
27,156,199002
27,30,199002
27,146,199002
27,52,199002
27,121,199002
27,189,199002
27,22,199002
27,149,199002
27,36,199002
27,81,199002
27,51,199002
27,108,199002
27,96,199002
